"","V1","PLT","TPH","FID","LAT","LON","SPCD","DBH","WWF_Biome","BiomassEquationBased","BiomassPackageBased"
"8360",31455,"GAB-RLE21",1,137005,-1.30528,13.7175,"Aucoumea klaineana",113.0999985,7,12245.1974365827,11043.3932870094
"8361",31456,"GAB-RLE21",1,137004,-1.30528,13.7175,"Aucoumea klaineana",113.1999969,7,12271.8874721294,11066.4438179333
"8362",31457,"GAB-RLE21",1,137003,-1.30528,13.7175,"Aucoumea klaineana",115.8000031,7,12978.003012094,11675.2276346678
"8363",31458,"GAB-RLE21",1,137002,-1.30528,13.7175,"Aucoumea klaineana",116.5,7,13172.1300819593,11842.2500469877
"8364",31459,"GAB-RLE21",1,137000,-1.30528,13.7175,"Aucoumea klaineana",118.1999969,7,13650.7310857932,12253.4075477082
"8365",31460,"GAB-RLE21",1,136998,-1.30528,13.7175,"Aucoumea klaineana",124.5,7,15513.684816268,13845.8414890229
"8366",31461,"GAB-RLE21",1,136997,-1.30528,13.7175,"Aucoumea klaineana",125.6999969,7,15884.6684692617,14161.5098668184
"8367",31462,"GAB-RLE21",1,136996,-1.30528,13.7175,"Aucoumea klaineana",127.9000015,7,16578.3823875535,14750.5654335492
"8368",31463,"GAB-RLE21",1,136995,-1.30528,13.7175,"Aucoumea klaineana",128.3999939,7,16738.5034157812,14886.3078334252
"8369",31464,"GAB-RLE21",1,136994,-1.30528,13.7175,"Aucoumea klaineana",128.6000061,7,16802.8128930494,14940.8030608854
"8370",31465,"GAB-RLE21",1,137472,-1.30528,13.7175,"Aucoumea klaineana",13.80000019,7,68.7467748558272,62.9657013684675
"8371",31466,"GAB-RLE21",1,136993,-1.30528,13.7175,"Aucoumea klaineana",134.1000061,7,18629.0049476131,16482.9625358215
"8372",31467,"GAB-RLE21",1,136992,-1.30528,13.7175,"Aucoumea klaineana",137.6000061,7,19849.8214831848,17508.4163694192
"8373",31468,"GAB-RLE21",1,136991,-1.30528,13.7175,"Aucoumea klaineana",139.8000031,7,20640.857912345,18170.6471649251
"8374",31469,"GAB-RLE21",1,137474,-1.30528,13.7175,"Aucoumea klaineana",13,7,59.3412622745095,54.0523592794644
"8375",31470,"GAB-RLE21",1,137434,-1.30528,13.7175,"Aucoumea klaineana",19.20000076,7,155.091708554804,145.58001320751
"8376",31471,"GAB-RLE21",1,137353,-1.30528,13.7175,"Aucoumea klaineana",30.10000038,7,469.5112638348,448.394262336957
"8377",31472,"GAB-RLE21",1,137348,-1.30528,13.7175,"Aucoumea klaineana",31.39999962,7,521.057480669312,497.953724651776
"8378",31473,"GAB-RLE21",1,137247,-1.30528,13.7175,"Aucoumea klaineana",44.5,7,1230.12998462097,1174.66248190635
"8379",31474,"GAB-RLE21",1,137244,-1.30528,13.7175,"Aucoumea klaineana",44.90000153,7,1257.55052421496,1200.64538535018
"8380",31475,"GAB-RLE21",1,137088,-1.30528,13.7175,"Aucoumea klaineana",67.80000305,7,3471.12802691979,3262.39523856851
"8381",31476,"GAB-RLE21",1,137083,-1.30528,13.7175,"Aucoumea klaineana",68.80000305,7,3598.62089845068,3379.36129160259
"8382",31477,"GAB-RLE21",1,137081,-1.30528,13.7175,"Aucoumea klaineana",69.09999847,7,3637.40187704246,3414.90777234711
"8383",31478,"GAB-RLE21",1,137064,-1.30528,13.7175,"Aucoumea klaineana",72.90000153,7,4150.19962164118,3883.56847794876
"8384",31479,"GAB-RLE21",1,137057,-1.30528,13.7175,"Aucoumea klaineana",73.69999695,7,4263.30429274269,3986.60840225094
"8385",31480,"GAB-RLE21",1,137056,-1.30528,13.7175,"Aucoumea klaineana",73.90000153,7,4291.86393430268,4012.60845285895
"8386",31481,"GAB-RLE21",1,137047,-1.30528,13.7175,"Aucoumea klaineana",75.59999847,7,4539.20562818134,4237.48225816558
"8387",31482,"GAB-RLE21",1,137044,-1.30528,13.7175,"Aucoumea klaineana",77.19999695,7,4779.55664457951,4455.49761714312
"8388",31483,"GAB-RLE21",1,137021,-1.30528,13.7175,"Aucoumea klaineana",87.80000305,7,6562.16822331967,6058.50503571234
"8389",31484,"GAB-RLE21",1,137020,-1.30528,13.7175,"Aucoumea klaineana",89.90000153,7,6955.63413833279,6409.33540213337
"8390",31485,"GAB-RLE21",1,137504,-1.30528,13.7175,"Beilschmiedia pierreana",12.19999981,7,50.7459893237996,66.3149417365368
"8391",31486,"GAB-RLE21",1,137503,-1.30528,13.7175,"Beilschmiedia pierreana",14.69999981,7,80.3247612197054,106.790508154444
"8392",31487,"GAB-RLE21",1,137502,-1.30528,13.7175,"Beilschmiedia pierreana",15.30000019,7,88.6446372489199,118.238348380575
"8393",31488,"GAB-RLE21",1,137506,-1.30528,13.7175,"Blighia welwitschii",14.5,7,77.6591480674966,140.126530503136
"8394",31489,"GAB-RLE21",1,137505,-1.30528,13.7175,"Blighia welwitschii",14.60000038,7,78.9852805122588,142.602339293466
"8395",31490,"GAB-RLE21",1,137510,-1.30528,13.7175,"Brenania brieyi",16.29999924,7,103.607752322211,149.760324399464
"8396",31491,"GAB-RLE21",1,137509,-1.30528,13.7175,"Brenania brieyi",17.29999924,7,119.976865409479,174.160657532723
"8397",31492,"GAB-RLE21",1,137508,-1.30528,13.7175,"Brenania brieyi",24.60000038,7,285.59884957056,422.315399784122
"8398",31493,"GAB-RLE21",1,137507,-1.30528,13.7175,"Brenania brieyi",27.20000076,7,365.807938120184,542.644265740635
"8399",31494,"GAB-RLE21",1,137618,-1.30528,13.7175,"Carapa procera",10.10000038,7,31.8633194672724,40.8322978506094
"8400",31495,"GAB-RLE21",1,137617,-1.30528,13.7175,"Carapa procera",10.60000038,7,35.8912529006008,46.2527180461752
"8401",31496,"GAB-RLE21",1,137615,-1.30528,13.7175,"Carapa procera",11.19999981,7,41.1053918543023,53.2977944562766
"8402",31497,"GAB-RLE21",1,137616,-1.30528,13.7175,"Carapa procera",11,7,39.3206085894398,50.8830274128952
"8403",31498,"GAB-RLE21",1,137594,-1.30528,13.7175,"Carapa procera",18.89999962,7,149.189700410723,202.204920227875
"8404",31499,"GAB-RLE21",1,137592,-1.30528,13.7175,"Carapa procera",19.79999924,7,167.306219657518,227.376455792828
"8405",31500,"GAB-RLE21",1,137588,-1.30528,13.7175,"Carapa procera",20.60000038,7,184.45534334363,251.224248107141
"8406",31501,"GAB-RLE21",1,137638,-1.30528,13.7175,"Celtis brieyi",10.10000038,7,31.8633194672724,43.7019729529298
"8407",31502,"GAB-RLE21",1,137639,-1.30528,13.7175,"Celtis brieyi",10.10000038,7,31.8633194672724,43.7019729529298
"8408",31503,"GAB-RLE21",1,137637,-1.30528,13.7175,"Celtis brieyi",11.10000038,7,40.2071211368118,55.7423581785864
"8409",31504,"GAB-RLE21",1,137636,-1.30528,13.7175,"Celtis brieyi",13.10000038,7,60.4721717367416,85.2657963652246
"8410",31505,"GAB-RLE21",1,137635,-1.30528,13.7175,"Celtis brieyi",13.69999981,7,67.5259868096487,95.605972365486
"8411",31506,"GAB-RLE21",1,137634,-1.30528,13.7175,"Celtis brieyi",13.80000019,7,68.7467748558272,97.3980609206184
"8412",31507,"GAB-RLE21",1,137633,-1.30528,13.7175,"Celtis brieyi",13.89999962,7,69.9805676212096,99.2099419427186
"8413",31508,"GAB-RLE21",1,137632,-1.30528,13.7175,"Celtis brieyi",14.60000038,7,78.9852805122588,112.45329843924
"8414",31509,"GAB-RLE21",1,137631,-1.30528,13.7175,"Celtis brieyi",15.30000019,7,88.6446372489199,126.692328475013
"8415",31510,"GAB-RLE21",1,137630,-1.30528,13.7175,"Celtis brieyi",16.89999962,7,113.257960889861,163.08954988029
"8416",31511,"GAB-RLE21",1,137629,-1.30528,13.7175,"Celtis brieyi",17.39999962,7,121.692638705303,175.59098267716
"8417",31512,"GAB-RLE21",1,137628,-1.30528,13.7175,"Celtis brieyi",18.79999924,7,147.252532864909,213.536808872765
"8418",31513,"GAB-RLE21",1,137627,-1.30528,13.7175,"Celtis brieyi",21.89999962,7,214.469878212758,313.58692315141
"8419",31514,"GAB-RLE21",1,137626,-1.30528,13.7175,"Celtis brieyi",22.29999924,7,224.249821056487,328.160773015242
"8420",31515,"GAB-RLE21",1,137625,-1.30528,13.7175,"Celtis brieyi",23.79999924,7,263.259178036579,386.309176818761
"8421",31516,"GAB-RLE21",1,137624,-1.30528,13.7175,"Celtis brieyi",24.29999924,7,277.094710920033,406.936164480812
"8422",31517,"GAB-RLE21",1,137622,-1.30528,13.7175,"Celtis brieyi",25.10000038,7,300.113126443422,441.253835358174
"8423",31518,"GAB-RLE21",1,137621,-1.30528,13.7175,"Celtis brieyi",25.39999962,7,309.027532775395,454.543607487395
"8424",31519,"GAB-RLE21",1,137623,-1.30528,13.7175,"Celtis brieyi",25,7,297.176034181753,436.875066786964
"8425",31520,"GAB-RLE21",1,137619,-1.30528,13.7175,"Celtis brieyi",27.60000038,7,379.203935880096,559.134220968403
"8426",31521,"GAB-RLE21",1,137620,-1.30528,13.7175,"Celtis brieyi",27.60000038,7,379.203935880096,559.134220968403
"8427",31522,"GAB-RLE21",1,138184,-1.30528,13.7175,"Chrysophyllum sppGA1",36.20000076,7,739.749775254297,1190.84632271205
"8428",31523,"GAB-RLE21",1,138183,-1.30528,13.7175,"Chrysophyllum sppGA1",38.79999924,7,877.599777599455,1412.51252551061
"8429",31524,"GAB-RLE21",1,138290,-1.30528,13.7175,"Coelocaryon preussii",10.30000019,7,33.4403437305262,38.1219627427733
"8430",31525,"GAB-RLE21",1,138289,-1.30528,13.7175,"Coelocaryon preussii",10.39999962,7,34.2458747454606,39.0840669987787
"8431",31526,"GAB-RLE21",1,138288,-1.30528,13.7175,"Coelocaryon preussii",10.80000019,7,37.582694614936,43.0770305420154
"8432",31527,"GAB-RLE21",1,138284,-1.30528,13.7175,"Coelocaryon preussii",11.60000038,7,44.8171442543533,51.7701886506103
"8433",31528,"GAB-RLE21",1,138285,-1.30528,13.7175,"Coelocaryon preussii",11.60000038,7,44.8171442543533,51.7701886506103
"8434",31529,"GAB-RLE21",1,138283,-1.30528,13.7175,"Coelocaryon preussii",11.69999981,7,45.7749787598612,52.9243714425124
"8435",31530,"GAB-RLE21",1,138282,-1.30528,13.7175,"Coelocaryon preussii",11.80000019,7,46.7448797838791,54.0937826129506
"8436",31531,"GAB-RLE21",1,138281,-1.30528,13.7175,"Coelocaryon preussii",11.89999962,7,47.7268765663166,55.278461081698
"8437",31532,"GAB-RLE21",1,138280,-1.30528,13.7175,"Coelocaryon preussii",12.19999981,7,50.7459893237996,58.9247957427853
"8438",31533,"GAB-RLE21",1,138277,-1.30528,13.7175,"Coelocaryon preussii",12.69999981,7,56.0243294169799,65.3131848367836
"8439",31534,"GAB-RLE21",1,138275,-1.30528,13.7175,"Coelocaryon preussii",12.89999962,7,58.223013875283,67.9788158918087
"8440",31535,"GAB-RLE21",1,138276,-1.30528,13.7175,"Coelocaryon preussii",12.89999962,7,58.223013875283,67.9788158918087
"8441",31536,"GAB-RLE21",1,138272,-1.30528,13.7175,"Coelocaryon preussii",13.10000038,7,60.4721717367416,70.7081675764855
"8442",31537,"GAB-RLE21",1,138273,-1.30528,13.7175,"Coelocaryon preussii",13.10000038,7,60.4721717367416,70.7081675764855
"8443",31538,"GAB-RLE21",1,138270,-1.30528,13.7175,"Coelocaryon preussii",13.19999981,7,61.6157763970719,72.0968626995835
"8444",31539,"GAB-RLE21",1,138271,-1.30528,13.7175,"Coelocaryon preussii",13.19999981,7,61.6157763970719,72.0968626995835
"8445",31540,"GAB-RLE21",1,138269,-1.30528,13.7175,"Coelocaryon preussii",13.30000019,7,62.772142859523,73.5016677236641
"8446",31541,"GAB-RLE21",1,138267,-1.30528,13.7175,"Coelocaryon preussii",13.39999962,7,63.9412938460712,74.9226118702055
"8447",31542,"GAB-RLE21",1,138268,-1.30528,13.7175,"Coelocaryon preussii",13.39999962,7,63.9412938460712,74.9226118702055
"8448",31543,"GAB-RLE21",1,138266,-1.30528,13.7175,"Coelocaryon preussii",13.5,7,65.1232960842433,76.3597777350982
"8449",31544,"GAB-RLE21",1,138264,-1.30528,13.7175,"Coelocaryon preussii",13.80000019,7,68.7467748558272,80.7690622357057
"8450",31545,"GAB-RLE21",1,138265,-1.30528,13.7175,"Coelocaryon preussii",13.80000019,7,68.7467748558272,80.7690622357057
"8451",31546,"GAB-RLE21",1,138274,-1.30528,13.7175,"Coelocaryon preussii",13,7,59.3412622745095,69.3354997363072
"8452",31547,"GAB-RLE21",1,138263,-1.30528,13.7175,"Coelocaryon preussii",14.19999981,7,73.7605033557308,86.8783322530121
"8453",31548,"GAB-RLE21",1,138261,-1.30528,13.7175,"Coelocaryon preussii",14.30000019,7,75.0468084358286,88.4471288599578
"8454",31549,"GAB-RLE21",1,138262,-1.30528,13.7175,"Coelocaryon preussii",14.30000019,7,75.0468084358286,88.4471288599578
"8455",31550,"GAB-RLE21",1,138260,-1.30528,13.7175,"Coelocaryon preussii",14.39999962,7,76.3463341687773,90.0326053874032
"8456",31551,"GAB-RLE21",1,138259,-1.30528,13.7175,"Coelocaryon preussii",14.69999981,7,80.3247612197054,94.8897596150925
"8457",31552,"GAB-RLE21",1,138256,-1.30528,13.7175,"Coelocaryon preussii",15.10000038,7,85.8171765906988,101.602861666075
"8458",31553,"GAB-RLE21",1,138257,-1.30528,13.7175,"Coelocaryon preussii",15.10000038,7,85.8171765906988,101.602861666075
"8459",31554,"GAB-RLE21",1,138255,-1.30528,13.7175,"Coelocaryon preussii",15.30000019,7,88.6446372489199,105.061850992339
"8460",31555,"GAB-RLE21",1,138254,-1.30528,13.7175,"Coelocaryon preussii",15.39999962,7,90.0788212838359,106.817125737007
"8461",31556,"GAB-RLE21",1,138253,-1.30528,13.7175,"Coelocaryon preussii",15.80000019,7,95.9529644725201,114.011361617514
"8462",31557,"GAB-RLE21",1,138258,-1.30528,13.7175,"Coelocaryon preussii",15,7,84.4238171858196,99.899046694112
"8463",31558,"GAB-RLE21",1,138251,-1.30528,13.7175,"Coelocaryon preussii",16.10000038,7,100.50394744783,119.590154124066
"8464",31559,"GAB-RLE21",1,138252,-1.30528,13.7175,"Coelocaryon preussii",16.10000038,7,100.50394744783,119.590154124066
"8465",31560,"GAB-RLE21",1,138250,-1.30528,13.7175,"Coelocaryon preussii",16.39999962,7,105.180740896427,125.327345240144
"8466",31561,"GAB-RLE21",1,138249,-1.30528,13.7175,"Coelocaryon preussii",17.10000038,7,116.588675695073,139.337456412391
"8467",31562,"GAB-RLE21",1,138248,-1.30528,13.7175,"Coelocaryon preussii",18.29999924,7,137.791327024804,165.423494690743
"8468",31563,"GAB-RLE21",1,138247,-1.30528,13.7175,"Coelocaryon preussii",18.60000038,7,143.423264814601,172.360754388948
"8469",31564,"GAB-RLE21",1,138246,-1.30528,13.7175,"Coelocaryon preussii",18.70000076,7,145.330424379525,174.710594119367
"8470",31565,"GAB-RLE21",1,138245,-1.30528,13.7175,"Coelocaryon preussii",18.79999924,7,147.252532864909,177.079170185073
"8471",31566,"GAB-RLE21",1,138244,-1.30528,13.7175,"Coelocaryon preussii",18.89999962,7,149.189700410723,179.466615277436
"8472",31567,"GAB-RLE21",1,138241,-1.30528,13.7175,"Coelocaryon preussii",19.20000076,7,155.091708554804,186.742319889741
"8473",31568,"GAB-RLE21",1,138240,-1.30528,13.7175,"Coelocaryon preussii",19.5,7,161.130207686503,194.188913957081
"8474",31569,"GAB-RLE21",1,138238,-1.30528,13.7175,"Coelocaryon preussii",19.70000076,7,165.232235508462,199.248861630206
"8475",31570,"GAB-RLE21",1,138239,-1.30528,13.7175,"Coelocaryon preussii",19.70000076,7,165.232235508462,199.248861630206
"8476",31571,"GAB-RLE21",1,138243,-1.30528,13.7175,"Coelocaryon preussii",19,7,151.141927632455,181.872927074074
"8477",31572,"GAB-RLE21",1,138234,-1.30528,13.7175,"Coelocaryon preussii",21.39999962,7,202.607470780962,245.391604295694
"8478",31573,"GAB-RLE21",1,138235,-1.30528,13.7175,"Coelocaryon preussii",21.39999962,7,202.607470780962,245.391604295694
"8479",31574,"GAB-RLE21",1,138233,-1.30528,13.7175,"Coelocaryon preussii",21.70000076,7,209.676809842187,254.125244607221
"8480",31575,"GAB-RLE21",1,138232,-1.30528,13.7175,"Coelocaryon preussii",21.79999924,7,212.0652763945,257.076328386508
"8481",31576,"GAB-RLE21",1,138231,-1.30528,13.7175,"Coelocaryon preussii",22.10000038,7,219.327488581142,266.050056710955
"8482",31577,"GAB-RLE21",1,138230,-1.30528,13.7175,"Coelocaryon preussii",22.29999924,7,224.249821056487,272.133116906586
"8483",31578,"GAB-RLE21",1,138227,-1.30528,13.7175,"Coelocaryon preussii",22.79999924,7,236.840860728684,287.695230974442
"8484",31579,"GAB-RLE21",1,138228,-1.30528,13.7175,"Coelocaryon preussii",22.79999924,7,236.840860728684,287.695230974442
"8485",31580,"GAB-RLE21",1,138229,-1.30528,13.7175,"Coelocaryon preussii",22.79999924,7,236.840860728684,287.695230974442
"8486",31581,"GAB-RLE21",1,138223,-1.30528,13.7175,"Coelocaryon preussii",23.5,7,255.159236607299,310.339883871265
"8487",31582,"GAB-RLE21",1,138224,-1.30528,13.7175,"Coelocaryon preussii",23.5,7,255.159236607299,310.339883871265
"8488",31583,"GAB-RLE21",1,138222,-1.30528,13.7175,"Coelocaryon preussii",23.60000038,7,257.842530554528,313.657150949624
"8489",31584,"GAB-RLE21",1,138225,-1.30528,13.7175,"Coelocaryon preussii",23,7,241.992057484284,294.062622819016
"8490",31585,"GAB-RLE21",1,138220,-1.30528,13.7175,"Coelocaryon preussii",26.70000076,7,349.463833801563,426.92178752243
"8491",31586,"GAB-RLE21",1,138221,-1.30528,13.7175,"Coelocaryon preussii",26,7,327.323576440906,399.555936294942
"8492",31587,"GAB-RLE21",1,138219,-1.30528,13.7175,"Coelocaryon preussii",27.10000038,7,362.503569775018,443.036579092504
"8493",31588,"GAB-RLE21",1,138218,-1.30528,13.7175,"Coelocaryon preussii",27.39999962,7,372.470127160239,455.35195901278
"8494",31589,"GAB-RLE21",1,138216,-1.30528,13.7175,"Coelocaryon preussii",28.10000038,7,396.353036052155,484.857400444033
"8495",31590,"GAB-RLE21",1,138215,-1.30528,13.7175,"Coelocaryon preussii",28.29999924,7,403.339123010542,493.486435862303
"8496",31591,"GAB-RLE21",1,138212,-1.30528,13.7175,"Coelocaryon preussii",30.60000038,7,488.959597158536,599.168862069072
"8497",31592,"GAB-RLE21",1,138213,-1.30528,13.7175,"Coelocaryon preussii",30,7,465.677754716823,570.446226690915
"8498",31593,"GAB-RLE21",1,138211,-1.30528,13.7175,"Coelocaryon preussii",31.20000076,7,512.919279341934,628.715597625154
"8499",31594,"GAB-RLE21",1,138209,-1.30528,13.7175,"Coelocaryon preussii",32.20000076,7,554.374987388563,679.807852735846
"8500",31595,"GAB-RLE21",1,138210,-1.30528,13.7175,"Coelocaryon preussii",32.20000076,7,554.374987388563,679.807852735846
"8501",31596,"GAB-RLE21",1,138207,-1.30528,13.7175,"Coelocaryon preussii",33.40000153,7,606.669106810806,744.200967431244
"8502",31597,"GAB-RLE21",1,138206,-1.30528,13.7175,"Coelocaryon preussii",33.5,7,611.153685450481,749.720088310108
"8503",31598,"GAB-RLE21",1,138205,-1.30528,13.7175,"Coelocaryon preussii",33.90000153,7,629.288977434479,772.034045894742
"8504",31599,"GAB-RLE21",1,138200,-1.30528,13.7175,"Coelocaryon preussii",36.20000076,7,739.749775254297,907.77330519133
"8505",31600,"GAB-RLE21",1,138201,-1.30528,13.7175,"Coelocaryon preussii",36.20000076,7,739.749775254297,907.77330519133
"8506",31601,"GAB-RLE21",1,138199,-1.30528,13.7175,"Coelocaryon preussii",37.20000076,7,791.115897851611,970.791888823282
"8507",31602,"GAB-RLE21",1,138198,-1.30528,13.7175,"Coelocaryon preussii",37.70000076,7,817.570350692696,1003.22215080209
"8508",31603,"GAB-RLE21",1,138196,-1.30528,13.7175,"Coelocaryon preussii",38.5,7,860.977308993518,1056.39700851865
"8509",31604,"GAB-RLE21",1,138195,-1.30528,13.7175,"Coelocaryon preussii",38.70000076,7,872.038038791628,1069.93935142015
"8510",31605,"GAB-RLE21",1,138187,-1.30528,13.7175,"Coelocaryon preussii",52.09999847,7,1814.06711269294,2213.11980622737
"8511",31606,"GAB-RLE21",1,138186,-1.30528,13.7175,"Coelocaryon preussii",52.5,7,1848.57237828026,2254.64297163269
"8512",31607,"GAB-RLE21",1,138297,-1.30528,13.7175,"Coula edulis",19.89999962,7,169.39563106546,352.200471668992
"8513",31608,"GAB-RLE21",1,138296,-1.30528,13.7175,"Coula edulis",20.10000038,7,173.6207617081,361.185106610554
"8514",31609,"GAB-RLE21",1,138301,-1.30528,13.7175,"Cylicodiscus gabunensis",19.60000038,7,163.173563726659,298.370277842814
"8515",31610,"GAB-RLE21",1,138300,-1.30528,13.7175,"Cylicodiscus gabunensis",20.20000076,7,175.756552616961,321.920380269176
"8516",31611,"GAB-RLE21",1,138347,-1.30528,13.7175,"Dacryodes buettneri",10.19999981,7,32.6461707051262,38.3665690949935
"8517",31612,"GAB-RLE21",1,138346,-1.30528,13.7175,"Dacryodes buettneri",10.30000019,7,33.4403437305262,39.3447654877968
"8518",31613,"GAB-RLE21",1,138344,-1.30528,13.7175,"Dacryodes buettneri",10.69999981,7,36.7311856760146,43.4059996433109
"8519",31614,"GAB-RLE21",1,138345,-1.30528,13.7175,"Dacryodes buettneri",10.69999981,7,36.7311856760146,43.4059996433109
"8520",31615,"GAB-RLE21",1,138343,-1.30528,13.7175,"Dacryodes buettneri",10.80000019,7,37.582694614936,44.4587723885636
"8521",31616,"GAB-RLE21",1,138348,-1.30528,13.7175,"Dacryodes buettneri",10,7,31.0917235803861,36.4542397359574
"8522",31617,"GAB-RLE21",1,138342,-1.30528,13.7175,"Dacryodes buettneri",11.30000019,7,42.015486836936,49.9507327706626
"8523",31618,"GAB-RLE21",1,138341,-1.30528,13.7175,"Dacryodes buettneri",11.39999962,7,42.9374375858892,51.0952035979761
"8524",31619,"GAB-RLE21",1,138340,-1.30528,13.7175,"Dacryodes buettneri",12.69999981,7,56.0243294169799,67.4081751247585
"8525",31620,"GAB-RLE21",1,138339,-1.30528,13.7175,"Dacryodes buettneri",13.19999981,7,61.6157763970719,74.4094467134627
"8526",31621,"GAB-RLE21",1,138337,-1.30528,13.7175,"Dacryodes buettneri",13.30000019,7,62.772142859523,75.8593123618154
