"","V1","PLT","TPH","FID","LAT","LON","SPCD","DBH","WWF_Biome","BiomassEquationBased","BiomassPackageBased"
"5699",18312,"VG-YAS-2",1,23321,-0.69026,-76.41151,"Protium sagotianum",15.4,1,76.8808263545326,116.821716708653
"5700",18313,"VG-YAS-2",1,23322,-0.69026,-76.41151,"Protium sppTEAM1",10.9,1,33.2628975248928,49.095588290365
"5701",18314,"VG-YAS-2",1,23323,-0.69026,-76.41151,"Protium sppTEAM1",14.5,1,66.4383289718811,101.987994533281
"5702",18315,"VG-YAS-2",1,23324,-0.69026,-76.41151,"Pseudolmedia laevigata",14.7,1,68.6817029321716,115.965201742871
"5703",18316,"VG-YAS-2",1,23325,-0.69026,-76.41151,"Pseudolmedia laevis",12.8,1,49.1053669341877,80.1801832753679
"5704",18317,"VG-YAS-2",1,23326,-0.69026,-76.41151,"Pseudolmedia laevis",13.2,1,52.9085471500342,86.7483097768559
"5705",18318,"VG-YAS-2",1,23327,-0.69026,-76.41151,"Pseudolmedia laevis",17.9,1,110.712442711295,188.224564887991
"5706",18319,"VG-YAS-2",1,23328,-0.69026,-76.41151,"Pseudolmedia laevis",54.5,1,1645.89098104301,2970.65280306469
"5707",18320,"VG-YAS-2",1,23329,-0.69026,-76.41151,"Pseudopiptadenia suaveolens",13.2,1,52.9085471500342,94.6268396209613
"5708",18321,"VG-YAS-2",1,23330,-0.69026,-76.41151,"Pseudopiptadenia suaveolens",26,1,273.657918339348,524.415525114158
"5709",18322,"VG-YAS-2",1,23331,-0.69026,-76.41151,"Pterocarpus rohrii",32.3,1,463.060888610889,622.497247491704
"5710",18323,"VG-YAS-2",1,23333,-0.69026,-76.41151,"Quararibea bilobata",10.6,1,31.0868900014261,39.7290657417355
"5711",18324,"VG-YAS-2",1,23332,-0.69026,-76.41151,"Quararibea bilobata",10,1,26.9917394981525,34.1834204724652
"5712",18325,"VG-YAS-2",1,23334,-0.69026,-76.41151,"Quararibea bilobata",12.6,1,47.2659997328086,61.9422668560398
"5713",18326,"VG-YAS-2",1,23335,-0.69026,-76.41151,"Quiina florida",21.2,1,166.852719247152,335.070950739512
"5714",18327,"VG-YAS-2",1,23336,-0.69026,-76.41151,"Rhodostemonodaphne kunthiana",17.9,1,110.712442711295,124.595719537075
"5715",18328,"VG-YAS-2",1,23337,-0.69026,-76.41151,"Rinorea viridifolia",10.3,1,28.9968508989391,38.7585174481882
"5716",18329,"VG-YAS-2",1,23338,-0.69026,-76.41151,"Rinorea viridifolia",12.6,1,47.2659997328086,65.0728516857557
"5717",18330,"VG-YAS-2",1,23339,-0.69026,-76.41151,"Sapium glandulosum",59.1,1,2003.13827907591,2505.66589511515
"5718",18331,"VG-YAS-2",1,23340,-0.69026,-76.41151,"Senna bacillaris",10,1,26.9917394981525,41.5125091977084
"5719",18332,"VG-YAS-2",1,23341,-0.69026,-76.41151,"Simira cordifolia",14.9,1,70.9689706455468,128.662216382821
"5720",18333,"VG-YAS-2",1,23342,-0.69026,-76.41151,"Siparuna cervicornis",10.2,1,28.3190959136925,47.6085508181929
"5721",18334,"VG-YAS-2",1,23343,-0.69026,-76.41151,"Siparuna cuspidata",10.2,1,28.3190959136925,47.1560207707365
"5722",18335,"VG-YAS-2",1,23344,-0.69026,-76.41151,"Siparuna cuspidata",12.8,1,49.1053669341877,84.5314423237602
"5723",18336,"VG-YAS-2",1,23345,-0.69026,-76.41151,"Siparuna cuspidata",14.9,1,70.9689706455468,124.583846902288
"5724",18337,"VG-YAS-2",1,23346,-0.69026,-76.41151,"Siparuna cuspidata",26.1,1,276.216451573551,511.72001068529
"5725",18338,"VG-YAS-2",1,23348,-0.69026,-76.41151,"Siparuna decipiens",10.1,1,27.6507385113843,45.0344561060215
"5726",18339,"VG-YAS-2",1,23347,-0.69026,-76.41151,"Siparuna decipiens",10,1,26.9917394981525,43.8920158384608
"5727",18340,"VG-YAS-2",1,23349,-0.69026,-76.41151,"Siparuna decipiens",11.2,1,35.5258973597923,58.7828177506959
"5728",18341,"VG-YAS-2",1,23350,-0.69026,-76.41151,"Siparuna decipiens",11.3,1,36.2997368988188,60.1422022512154
"5729",18342,"VG-YAS-2",1,23351,-0.69026,-76.41151,"Siparuna decipiens",11.7,1,39.4936101921513,65.7665283786057
"5730",18343,"VG-YAS-2",1,23353,-0.69026,-76.41151,"Siparuna decipiens",13.6,1,56.8794639574887,96.6946565486025
"5731",18344,"VG-YAS-2",1,23352,-0.69026,-76.41151,"Siparuna decipiens",13,1,50.9861250318206,86.1598314080469
"5732",18345,"VG-YAS-2",1,23355,-0.69026,-76.41151,"Siparuna decipiens",14.2,1,63.1550119141273,107.959454303396
"5733",18346,"VG-YAS-2",1,23356,-0.69026,-76.41151,"Siparuna decipiens",14.8,1,69.819834252011,119.968702945874
"5734",18347,"VG-YAS-2",1,23354,-0.69026,-76.41151,"Siparuna decipiens",14,1,61.0202551857341,104.122510186598
"5735",18348,"VG-YAS-2",1,23357,-0.69026,-76.41151,"Siparuna decipiens",15.7,1,80.5619970666119,139.40896972643
"5736",18349,"VG-YAS-2",1,23358,-0.69026,-76.41151,"Siparuna decipiens",16.4,1,89.5477515660403,155.738166056377
"5737",18350,"VG-YAS-2",1,23359,-0.69026,-76.41151,"Siparuna decipiens",17.3,1,101.929882336716,178.323269512811
"5738",18351,"VG-YAS-2",1,23360,-0.69026,-76.41151,"Siparuna decipiens",20.3,1,150.197203416824,267.034197710736
"5739",18352,"VG-YAS-2",1,23361,-0.69026,-76.41151,"Sloanea guianensis",12,1,41.9934748582628,88.2171691912874
"5740",18353,"VG-YAS-2",1,23362,-0.69026,-76.41151,"Sloanea guianensis",25,1,248.837511207135,565.876982535386
"5741",18354,"VG-YAS-2",1,23363,-0.69026,-76.41151,"Sloanea robusta",11.5,1,37.8768972922982,82.6042808149932
"5742",18355,"VG-YAS-2",1,23367,-0.69026,-76.41151,"Sloanea sppTEAM9",11,1,34.0075148989115,53.6116129622139
"5743",18356,"VG-YAS-2",1,23368,-0.69026,-76.41151,"Sloanea sppTEAM9",14.3,1,64.2385944327927,104.997196320751
"5744",18357,"VG-YAS-2",1,23369,-0.69026,-76.41151,"Sloanea sppTEAM9",25.6,1,263.5633221021,456.31872815528
"5745",18358,"VG-YAS-2",1,23364,-0.69026,-76.41151,"Sloanea tomentosa",12.3,1,44.5839533113309,71.4303304601516
"5746",18359,"VG-YAS-2",1,23365,-0.69026,-76.41151,"Sloanea tomentosa",17.9,1,110.712442711295,185.705873855274
"5747",18360,"VG-YAS-2",1,23366,-0.69026,-76.41151,"Sloanea tomentosa",21.3,1,168.767074955522,287.900167245553
"5748",18361,"VG-YAS-2",1,23370,-0.69026,-76.41151,"Socratea exorrhiza",10.6,1,31.0868900014261,19.8776747428347
"5749",18362,"VG-YAS-2",1,23371,-0.69026,-76.41151,"Socratea exorrhiza",15,1,72.1291435944712,48.3724129472944
"5750",18363,"VG-YAS-2",1,23372,-0.69026,-76.41151,"Sterculia apeibophylla",12,1,41.9934748582628,52.7877347680717
"5751",18364,"VG-YAS-2",1,23373,-0.69026,-76.41151,"Sterculia colombiana",12.8,1,49.1053669341877,54.2887320923077
"5752",18365,"VG-YAS-2",1,23374,-0.69026,-76.41151,"Sterculia colombiana",19.5,1,136.248556118348,158.201911273724
"5753",18366,"VG-YAS-2",1,23375,-0.69026,-76.41151,"Sterculia frondosa",10.9,1,33.2628975248928,41.2291149478472
"5754",18367,"VG-YAS-2",1,23376,-0.69026,-76.41151,"Sterculia frondosa",11,1,34.0075148989115,42.2099506126379
"5755",18368,"VG-YAS-2",1,23377,-0.69026,-76.41151,"Sterculia frondosa",19.2,1,131.222667701638,174.539068723676
"5756",18369,"VG-YAS-2",1,23378,-0.69026,-76.41151,"Sterculia frondosa",28.2,1,333.214131536035,457.195158800649
"5757",18370,"VG-YAS-2",1,23379,-0.69026,-76.41151,"Sterculia frondosa",30.6,1,406.176973000243,560.014368880307
"5758",18371,"VG-YAS-2",1,23380,-0.69026,-76.41151,"Swartzia multijuga",43.4,1,947.61420791592,2281.62590629835
"5759",18372,"VG-YAS-2",1,23381,-0.69026,-76.41151,"Symphonia globulifera",22,1,182.528594383714,307.985373043104
"5760",18373,"VG-YAS-2",1,23382,-0.69026,-76.41151,"Tachigali formicarum",10,1,26.9917394981525,39.8516046051345
"5761",18374,"VG-YAS-2",1,23383,-0.69026,-76.41151,"Tachigali formicarum",11,1,34.0075148989115,50.9535411549477
"5762",18375,"VG-YAS-2",1,23384,-0.69026,-76.41151,"Tachigali formicarum",13.7,1,57.8986533305578,89.4518329389256
"5763",18376,"VG-YAS-2",1,23385,-0.69026,-76.41151,"Talauma ovata",32.9,1,484.189779637177,853.414643201374
"5764",18377,"VG-YAS-2",1,23386,-0.69026,-76.41151,"Tapirira guianensis",35.5,1,582.22761026736,787.973845466592
"5765",18378,"VG-YAS-2",1,23387,-0.69026,-76.41151,"Tapirira myriantha",43.6,1,958.235161094702,1088.31081183202
"5766",18379,"VG-YAS-2",1,23388,-0.69026,-76.41151,"Tapura juruana",10.5,1,30.3807092938555,49.7574627688256
"5767",18380,"VG-YAS-2",1,23389,-0.69026,-76.41151,"Tapura juruana",11.3,1,36.2997368988188,60.113398637416
"5768",18381,"VG-YAS-2",1,23390,-0.69026,-76.41151,"Tapura juruana",11.6,1,38.6802914643166,64.3014634208862
"5769",18382,"VG-YAS-2",1,23391,-0.69026,-76.41151,"Tapura juruana",14.2,1,63.1550119141273,107.907749804536
"5770",18383,"VG-YAS-2",1,23392,-0.69026,-76.41151,"Tapura juruana",14.8,1,69.819834252011,119.911246915693
"5771",18384,"VG-YAS-2",1,23393,-0.69026,-76.41151,"Tapura juruana",16.6,1,92.2181149604937,160.524304557352
"5772",18385,"VG-YAS-2",1,23394,-0.69026,-76.41151,"Tapura juruana",18.4,1,118.359043249747,208.314209921754
"5773",18386,"VG-YAS-2",1,23395,-0.69026,-76.41151,"Tapura juruana",20.5,1,153.809672885359,273.575007114498
"5774",18387,"VG-YAS-2",1,23396,-0.69026,-76.41151,"Tetragastris panamensis",18.6,1,121.50197702934,237.719535865622
"5775",18388,"VG-YAS-2",1,23397,-0.69026,-76.41151,"Tetragastris panamensis",19.5,1,136.248556118348,267.824894604012
"5776",18389,"VG-YAS-2",1,23398,-0.69026,-76.41151,"Tetrathylacium macrophyllum",10.4,1,29.6840424403448,47.1355309117941
"5777",18390,"VG-YAS-2",1,23399,-0.69026,-76.41151,"Tetrathylacium macrophyllum",10.5,1,30.3807092938555,48.3131877719336
"5778",18391,"VG-YAS-2",1,23400,-0.69026,-76.41151,"Tetrathylacium macrophyllum",11.4,1,37.0833912925321,59.7058761633743
"5779",18392,"VG-YAS-2",1,23401,-0.69026,-76.41151,"Tetrathylacium macrophyllum",17.8,1,109.219024217864,186.005612468696
"5780",18393,"VG-YAS-2",1,23402,-0.69026,-76.41151,"Theobroma speciosum",11.7,1,39.4936101921513,64.7737332251528
"5781",18394,"VG-YAS-2",1,23403,-0.69026,-76.41151,"Theobroma speciosum",12.6,1,47.2659997328086,78.334146518965
"5782",18395,"VG-YAS-2",1,23404,-0.69026,-76.41151,"Theobroma speciosum",13.1,1,51.9421111128706,86.5391751992383
"5783",18396,"VG-YAS-2",1,23405,-0.69026,-76.41151,"Theobroma speciosum",13.8,1,58.9284930770024,98.8526296183047
"5784",18397,"VG-YAS-2",1,23406,-0.69026,-76.41151,"Theobroma speciosum",17,1,97.6977265447464,168.01857792724
"5785",18398,"VG-YAS-2",1,23407,-0.69026,-76.41151,"Theobroma subincanum",10.6,1,31.0868900014261,38.368879826921
"5786",18399,"VG-YAS-2",1,23408,-0.69026,-76.41151,"Theobroma subincanum",11.1,1,34.7618357363316,43.2045988637607
"5787",18400,"VG-YAS-2",1,23409,-0.69026,-76.41151,"Theobroma subincanum",12.7,1,48.1805266374539,61.0451023560832
"5788",18401,"VG-YAS-2",1,23410,-0.69026,-76.41151,"Theobroma subincanum",13.2,1,52.9085471500342,67.3854807024752
"5789",18402,"VG-YAS-2",1,23411,-0.69026,-76.41151,"Theobroma subincanum",16.4,1,89.5477515660403,117.137463040496
"5790",18403,"VG-YAS-2",1,23412,-0.69026,-76.41151,"Trattinnickia glaziovii",24.1,1,227.675050917806,339.375383127032
"5791",18404,"VG-YAS-2",1,23413,-0.69026,-76.41151,"Trattinnickia glaziovii",49.4,1,1297.06476622652,1996.22176150376
"5792",18405,"VG-YAS-2",1,23414,-0.69026,-76.41151,"Trichilia elsae",10.5,1,30.3807092938555,50.038225643114
"5793",18406,"VG-YAS-2",1,23416,-0.69026,-76.41151,"Trichilia elsae",11.1,1,34.7618357363316,57.7384139366765
"5794",18407,"VG-YAS-2",1,23417,-0.69026,-76.41151,"Trichilia elsae",11.3,1,36.2997368988188,60.4525962099108
"5795",18408,"VG-YAS-2",1,23415,-0.69026,-76.41151,"Trichilia elsae",11,1,34.0075148989115,56.409170894152
"5796",18409,"VG-YAS-2",1,23419,-0.69026,-76.41151,"Trichilia maynasiana",10.8,1,32.5279460957482,57.3252695635601
"5797",18410,"VG-YAS-2",1,23418,-0.69026,-76.41151,"Trichilia maynasiana",10,1,26.9917394981525,47.0042041653572
"5798",18411,"VG-YAS-2",1,23420,-0.69026,-76.41151,"Trichilia micrantha",11,1,34.0075148989115,53.8579123368225
"5799",18412,"VG-YAS-2",1,23421,-0.69026,-76.41151,"Trichilia micrantha",13.8,1,58.9284930770024,96.3229210661206
"5800",18413,"VG-YAS-2",1,23423,-0.69026,-76.41151,"Trichilia poeppigii",10.9,1,33.2628975248928,55.0983869242296
"5801",18414,"VG-YAS-2",1,23422,-0.69026,-76.41151,"Trichilia poeppigii",10,1,26.9917394981525,44.1185425707929
"5802",18415,"VG-YAS-2",1,23424,-0.69026,-76.41151,"Trichilia septentrionalis",34.2,1,531.882079487624,985.535511465933
"5803",18416,"VG-YAS-2",1,23425,-0.69026,-76.41151,"Trichilia septentrionalis",41.8,1,865.136335322061,1614.68680428772
"5804",18417,"VG-YAS-2",1,23426,-0.69026,-76.41151,"Trichilia septentrionalis",42.8,1,916.167674492984,1710.97379539657
"5805",18418,"VG-YAS-2",1,23427,-0.69026,-76.41151,"Trichilia solitudinis",15.1,1,73.3003844590492,126.908506382269
"5806",18419,"VG-YAS-2",1,23428,-0.69026,-76.41151,"Trichilia solitudinis",19.6,1,137.948558046323,245.702576289803
"5807",18420,"VG-YAS-2",1,23429,-0.69026,-76.41151,"Trymatococcus amazonicus",19.6,1,137.948558046323,251.105996334739
"5808",18421,"VG-YAS-2",1,23430,-0.69026,-76.41151,"Turpinia occidentalis",10,1,26.9917394981525,24.1747968832427
"5809",18422,"VG-YAS-2",1,23448,-0.69026,-76.41151,"Virola dixonii",11.3,1,36.2997368988188,46.458041993257
"5810",18423,"VG-YAS-2",1,23449,-0.69026,-76.41151,"Virola dixonii",15.5,1,78.0966500999414,104.2363760997
"5811",18424,"VG-YAS-2",1,23450,-0.69026,-76.41151,"Virola duckei",11.9,1,41.1501659511461,53.0623824468602
"5812",18425,"VG-YAS-2",1,23451,-0.69026,-76.41151,"Virola duckei",13.6,1,56.8794639574887,74.6937133378376
"5813",18426,"VG-YAS-2",1,23452,-0.69026,-76.41151,"Virola duckei",14.9,1,70.9689706455468,94.2750191353344
"5814",18427,"VG-YAS-2",1,23453,-0.69026,-76.41151,"Virola duckei",53.3,1,1559.41171946864,2245.24844832248
"5815",18428,"VG-YAS-2",1,23454,-0.69026,-76.41151,"Virola flexuosa",14.1,1,62.0822429548641,85.975591860256
"5816",18429,"VG-YAS-2",1,23455,-0.69026,-76.41151,"Virola flexuosa",14.5,1,66.4383289718811,92.3322641445809
"5817",18430,"VG-YAS-2",1,23456,-0.69026,-76.41151,"Virola pavonis",10,1,26.9917394981525,40.485456577552
"5818",18431,"VG-YAS-2",1,23457,-0.69026,-76.41151,"Virola pavonis",11.3,1,36.2997368988188,55.474429032406
"5819",18432,"VG-YAS-2",1,23458,-0.69026,-76.41151,"Virola pavonis",48.8,1,1259.20413468941,2163.23972179878
"5820",18433,"VG-YAS-2",1,23459,-0.69026,-76.41151,"Virola sppTEAM1",20.1,1,146.63506857822,201.196702268001
"5821",18434,"VG-YAS-2",1,23460,-0.69026,-76.41151,"Vochysia braceliniae",22.3,1,188.621188887241,214.220830986215
"5822",18435,"VG-YAS-2",1,23461,-0.69026,-76.41151,"Warszewiczia cordata",10,1,26.9917394981525,40.0618984839518
"5823",18436,"VG-YAS-2",1,23463,-0.69026,-76.41151,"Wettinia maynensis",11.1,1,34.7618357363316,55.023184482252
"5824",18437,"VG-YAS-2",1,23462,-0.69026,-76.41151,"Wettinia maynensis",11,1,34.0075148989115,53.7564509479573
"5825",18438,"VG-YAS-2",1,23464,-0.69026,-76.41151,"Wettinia maynensis",12.5,1,46.3617516935186,74.6462593009784
"5826",18439,"VG-YAS-2",1,23465,-0.69026,-76.41151,"Wettinia maynensis",13,1,50.9861250318206,82.5318048453439
"5827",18440,"VG-YAS-2",1,23466,-0.69026,-76.41151,"Wittmackanthus stanleyanus",10.7,1,31.8026228942227,50.0614894044344
"5828",18441,"VG-YAS-2",1,23467,-0.69026,-76.41151,"Wittmackanthus stanleyanus",10.8,1,32.5279460957482,51.2756802854278
"5829",18442,"VG-YAS-2",1,23468,-0.69026,-76.41151,"Wittmackanthus stanleyanus",11.6,1,38.6802914643166,61.6233641232903
"5830",18443,"VG-YAS-2",1,23469,-0.69026,-76.41151,"Wittmackanthus stanleyanus",11.8,1,40.3168896792065,64.3891995062554
"5831",18444,"VG-YAS-2",1,23471,-0.69026,-76.41151,"Wittmackanthus stanleyanus",12.8,1,49.1053669341877,79.3209849319241
"5832",18445,"VG-YAS-2",1,23470,-0.69026,-76.41151,"Wittmackanthus stanleyanus",12,1,41.9934748582628,67.2277800264473
"5833",18446,"VG-YAS-2",1,23472,-0.69026,-76.41151,"Wittmackanthus stanleyanus",15.3,1,75.6761947767074,125.057783413559
"5834",18447,"VG-YAS-2",1,23473,-0.69026,-76.41151,"Wittmackanthus stanleyanus",16.2,1,86.9233676078577,144.606538931213
"5835",18448,"VG-YAS-2",1,23474,-0.69026,-76.41151,"Wittmackanthus stanleyanus",27.9,1,324.685763537442,566.972133502382
"5836",18449,"VG-YAS-2",1,23475,-0.69026,-76.41151,"Wittmackanthus stanleyanus",32.6,1,473.55610545512,834.294938464966
"5837",18450,"VG-YAS-2",1,23476,-0.69026,-76.41151,"Wittmackanthus stanleyanus",36.6,1,626.931412220047,1110.20104196636
"5838",18451,"VG-YAS-2",1,23477,-0.69026,-76.41151,"Wittmackanthus stanleyanus",48.1,1,1215.86378083036,2168.7684030973
"5839",18452,"VG-YAS-2",1,23478,-0.69026,-76.41151,"Xylopia sppTEAM2",18.2,1,115.264388965609,188.283411267491
"5840",18453,"VG-YAS-2",1,23479,-0.69026,-76.41151,"Zanthoxylum sppTEAM1",10,1,26.9917394981525,42.4547178816448
"5841",18454,"VG-YAS-2",1,23432,-0.69026,-76.41151,"unknown sppTEAM9",10.1,1,27.6507385113843,43.1381408472817
"5842",18455,"VG-YAS-2",1,23433,-0.69026,-76.41151,"unknown sppTEAM9",10.5,1,30.3807092938555,47.6851082841521
"5843",18456,"VG-YAS-2",1,23434,-0.69026,-76.41151,"unknown sppTEAM9",10.9,1,33.2628975248928,52.5073084226272
"5844",18457,"VG-YAS-2",1,23431,-0.69026,-76.41151,"unknown sppTEAM9",10,1,26.9917394981525,42.043806565646
"5845",18458,"VG-YAS-2",1,23435,-0.69026,-76.41151,"unknown sppTEAM9",11.3,1,36.2997368988188,57.609728548087
"5846",18459,"VG-YAS-2",1,23437,-0.69026,-76.41151,"unknown sppTEAM9",12.5,1,46.3617516935186,74.6462593009784
"5847",18460,"VG-YAS-2",1,23438,-0.69026,-76.41151,"unknown sppTEAM9",12.7,1,48.1805266374539,77.7439443256609
"5848",18461,"VG-YAS-2",1,23439,-0.69026,-76.41151,"unknown sppTEAM9",12.9,1,50.040554993553,80.9169157375337
"5849",18462,"VG-YAS-2",1,23436,-0.69026,-76.41151,"unknown sppTEAM9",12,1,41.9934748582628,67.2277800264473
"5850",18463,"VG-YAS-2",1,23440,-0.69026,-76.41151,"unknown sppTEAM9",15.7,1,80.5619970666119,133.538723267251
"5851",18464,"VG-YAS-2",1,23441,-0.69026,-76.41151,"unknown sppTEAM9",17.2,1,100.507443911453,168.324875209727
"5852",18465,"VG-YAS-2",1,23442,-0.69026,-76.41151,"unknown sppTEAM9",18.6,1,121.50197702934,205.165369317452
"5853",18466,"VG-YAS-2",1,23443,-0.69026,-76.41151,"unknown sppTEAM9",19.1,1,129.571987247011,219.374751316216
"5854",18467,"VG-YAS-2",1,23444,-0.69026,-76.41151,"unknown sppTEAM9",23.7,1,218.622416291836,377.327283715526
"5855",18468,"VG-YAS-2",1,23445,-0.69026,-76.41151,"unknown sppTEAM9",25.2,1,253.690883294936,439.908406433153
"5856",18469,"VG-YAS-2",1,23446,-0.69026,-76.41151,"unknown sppTEAM9",33.4,1,502.221715771641,885.841196630558
"5857",18470,"VG-YAS-2",1,23447,-0.69026,-76.41151,"unknown sppTEAM9",53.4,1,1566.51373285553,2796.89599019279
"5858",18471,"11",4,152538,-0.696862075,-59.98528839,"Albizia pedicellaris",79.57747155,1,4120.25048463044,7350.06947392206
"5859",18472,"11",4,152579,-0.696862075,-59.98528839,"Allophylus latifolius",10.18591636,1,28.2243992017467,41.464848375377
"5860",18473,"11",4,152577,-0.696862075,-59.98528839,"Allophylus latifolius",10.50422624,1,30.4103613724022,44.8905891244378
"5861",18474,"11",4,152619,-0.696862075,-59.98528839,"Aspidosperma excelsum",27.37465021,1,310.063029347897,751.993443601647
"5862",18475,"11",4,152618,-0.696862075,-59.98528839,"Astronium lecointei",54.11268065,1,1617.67855303806,4008.81269925891
"5863",18476,"11",4,152595,-0.696862075,-59.98528839,"Bocoa viridiflora",26.10141067,1,276.252644115741,701.120480590862
"5864",18477,"11",4,152525,-0.696862075,-59.98528839,"Chrysophyllum sanguinolentum",12.41408556,1,45.5930547382276,87.6018383664418
"5865",18478,"11",4,152524,-0.696862075,-59.98528839,"Chrysophyllum sanguinolentum",26.73803044,1,292.871233488314,609.165696721793
"5866",18479,"11",4,152531,-0.696862075,-59.98528839,"Chrysophyllum sanguinolentum",28.32957987,1,336.93804357046,703.477334611986
"5867",18480,"11",4,152526,-0.696862075,-59.98528839,"Clarisia racemosa",13.36901522,1,54.5658222479858,93.3531338388039
"5868",18481,"11",4,152581,-0.696862075,-59.98528839,"Clarisia racemosa",23.55493158,1,215.39249714307,391.257169751357
"5869",18482,"11",4,152573,-0.696862075,-59.98528839,"Couepia robusta",11.14084602,1,35.0727456029658,60.8579792075711
"5870",18483,"11",4,152563,-0.696862075,-59.98528839,"Couma utilis",11.4591559,1,37.5516044030235,70.2180549189882
"5871",18484,"11",4,152636,-0.696862075,-59.98528839,"Dendrobangia boliviana",24.50986124,1,237.175486744469,465.950136596681
"5872",18485,"11",4,152517,-0.696862075,-59.98528839,"Drypetes variabilis",10.50422624,1,30.4103613724022,62.0998032545292
"5873",18486,"11",4,152592,-0.696862075,-59.98528839,"Duguetia megalocarpa",15.91549431,1,83.26886241293,218.452124683305
"5874",18487,"11",4,152511,-0.696862075,-59.98528839,"Duguetia stelechantha",10.82253613,1,32.6927339402657,76.4223231202977
"5875",18488,"11",4,152632,-0.696862075,-59.98528839,"Duguetia stelechantha",11.14084602,1,35.0727456029658,82.3431222951482
"5876",18489,"11",4,152504,-0.696862075,-59.98528839,"Duguetia stelechantha",13.36901522,1,54.5658222479858,131.427427698326
"5877",18490,"11",4,152521,-0.696862075,-59.98528839,"Duguetia stelechantha",17.50704374,1,104.912359535955,260.965223649529
"5878",18491,"11",4,152559,-0.696862075,-59.98528839,"Duguetia trunciflora",11.14084602,1,35.0727456029658,71.5556199255261
"5879",18492,"11",4,152633,-0.696862075,-59.98528839,"Duroia longiflora",17.82535363,1,109.596532697619,248.049123734954
"5880",18493,"11",4,152558,-0.696862075,-59.98528839,"Ecclinusa guianensis",16.2338042,1,87.3637248460906,163.153370600998
"5881",18494,"11",4,152539,-0.696862075,-59.98528839,"Ecclinusa guianensis",19.41690306,1,134.845318707319,256.639709713757
"5882",18495,"11",4,152557,-0.696862075,-59.98528839,"Ecclinusa guianensis",63.02535746,1,2341.06519368993,4688.41464945973
"5883",18496,"11",4,152537,-0.696862075,-59.98528839,"Elaeoluma nuda",22.28169203,1,188.246008805743,354.176287433924
"5884",18497,"11",4,152554,-0.696862075,-59.98528839,"Eriotheca globosa",11.77746579,1,40.1304988976582,48.6127466152575
"5885",18498,"11",4,152501,-0.696862075,-59.98528839,"Eriotheca longitubulosa",32.78591828,1,480.129737682621,681.634835301238
